01/19/2014 18:22:01,12,36.06783559,24.89917,1390166521
01/19/2014 18:21:45,28,36.07178338,24.87730022,1390166505
01/19/2014 18:21:44,11,36.07663492,24.85762755,1390166504
01/19/2014 18:21:44,10,36.07662077,24.85763165,1390166504
01/19/2014 18:21:43,9,36.07794769,24.85630564,1390166503
01/19/2014 18:21:42,3,36.08418364,24.85883314,1390166502
01/19/2014 18:21:25,28,36.0730353,24.87668234,1390166485
01/19/2014 18:21:24,10,36.07662575,24.85929904,1390166484
01/19/2014 18:21:23,9,36.07835238,24.85501937,1390166483
01/19/2014 18:21:23,11,36.07803528,24.85803746,1390166483
01/19/2014 18:21:22,3,36.08478752,24.85764731,1390166482
01/19/2014 18:21:04,10,36.07663099,24.86103827,1390166464
01/19/2014 18:21:03,11,36.07870745,24.85908668,1390166463
01/19/2014 18:21:02,9,36.08019705,24.85486868,1390166462
01/19/2014 18:21:01,3,36.08670169,24.85758638,1390166461
01/19/2014 18:21:01,28,36.07343812,24.87582507,1390166461
01/19/2014 18:20:43,11,36.08045457,24.85907866,1390166443
01/19/2014 18:20:42,10,36.07665289,24.8629614,1390166442
01/19/2014 18:20:41,9,36.08199497,24.85503809,1390166441
01/19/2014 18:20:22,10,36.07660331,24.86466375,1390166422
01/19/2014 18:20:21,9,36.08379542,24.85509314,1390166421
01/19/2014 18:20:21,11,36.08232076,24.85908016,1390166421
01/19/2014 18:20:01,9,36.08431816,24.85642177,1390166401
01/19/2014 18:20:01,16,36.05580381,24.90250315,1390166401
01/19/2014 18:20:01,11,36.08419017,24.85899648,1390166401
01/19/2014 18:20:01,10,36.07683113,24.86589732,1390166401
01/19/2014 18:18:45,16,36.05714124,24.90339506,1390166325
01/19/2014 18:18:23,16,36.05871519,24.90449341,1390166303
01/19/2014 18:18:03,2,36.07736981,24.85763655,1390166283
01/19/2014 18:18:01,16,36.06040229,24.90558329,1390166281
01/19/2014 18:17:43,2,36.07806584,24.85877446,1390166263
01/19/2014 18:17:21,2,36.07965307,24.85903423,1390166241
01/19/2014 18:17:01,2,36.08132493,24.85905979,1390166221
01/19/2014 18:16:47,20,36.05578073,24.90252774,1390166207
01/19/2014 18:16:42,23,36.05676268,24.90283416,1390166202
01/19/2014 18:16:41,2,36.08192542,24.86034889,1390166201
01/19/2014 18:16:27,20,36.05716519,24.90329963,1390166187
01/19/2014 18:16:22,23,36.05758391,24.90196413,1390166182
01/19/2014 18:16:21,2,36.08362198,24.86043848,1390166181
01/19/2014 18:16:07,20,36.05853441,24.90450519,1390166167
01/19/2014 18:16:05,18,36.05444328,24.89995755,1390166165
01/19/2014 18:16:01,2,36.08550845,24.86040899,1390166161
01/19/2014 18:16:01,23,36.05842409,24.90099272,1390166161
01/19/2014 18:15:47,20,36.05968366,24.90444591,1390166147
01/19/2014 18:15:44,18,36.05593014,24.90087392,1390166144
01/19/2014 18:15:27,20,36.06076949,24.90429675,1390166127
01/19/2014 18:15:24,18,36.05732076,24.90181791,1390166124
01/19/2014 18:15:07,20,36.06207799,24.90462404,1390166107
01/19/2014 18:15:03,18,36.05830008,24.90138787,1390166103
01/19/2014 18:14:47,20,36.06286384,24.90305756,1390166087
01/19/2014 18:14:43,18,36.05892985,24.89980799,1390166083
01/19/2014 18:14:22,18,36.06008741,24.89973602,1390166062
01/19/2014 18:14:21,20,36.06432405,24.90183207,1390166061
01/19/2014 18:14:02,18,36.06107856,24.89941818,1390166042
01/19/2014 18:14:01,20,36.0658411,24.90106261,1390166041
01/19/2014 18:13:41,18,36.06191234,24.89842601,1390166021
01/19/2014 18:13:21,18,36.06278382,24.89785051,1390166001
01/19/2014 18:13:01,33,36.05578666,24.90252398,1390165981
01/19/2014 18:13:01,18,36.06334496,24.89615002,1390165981
01/19/2014 17:52:07,33,36.05677554,24.90282258,1390164727
01/19/2014 17:51:46,33,36.05766684,24.90212587,1390164706
01/19/2014 17:51:26,33,36.05846122,24.90103897,1390164686
01/19/2014 17:51:01,33,36.05953447,24.8999771,1390164661
01/19/2014 17:50:41,33,36.06030079,24.8991058,1390164641
01/19/2014 17:50:21,33,36.06140774,24.89907599,1390164621
01/19/2014 17:50:01,33,36.06250141,24.89880839,1390164601
01/19/2014 16:38:01,25,36.05945565,24.89484334,1390160281
01/19/2014 16:38:01,10,36.07683786,24.8658859,1390160281
01/19/2014 16:06:28,10,36.0761611,24.8656904,1390158388
01/19/2014 16:06:08,35,36.07684788,24.87473469,1390158368
01/19/2014 16:06:08,10,36.07696788,24.86418455,1390158368
01/19/2014 16:05:47,35,36.07821037,24.87412522,1390158347
01/19/2014 16:05:47,10,36.07803761,24.86304401,1390158347
01/19/2014 16:05:45,4,36.07732618,24.87148335,1390158345
01/19/2014 16:05:27,35,36.07900647,24.87403685,1390158327
01/19/2014 16:05:27,10,36.0784597,24.86171514,1390158327
01/19/2014 16:05:25,4,36.07712522,24.87302057,1390158325
01/19/2014 16:05:07,10,36.08019704,24.86172999,1390158307
01/19/2014 16:05:06,35,36.08001997,24.87249798,1390158306
01/19/2014 16:05:05,4,36.07712999,24.87476535,1390158305
01/19/2014 16:04:47,10,36.08191747,24.86167592,1390158287
01/19/2014 16:04:45,4,36.07823683,24.87395659,1390158285
01/19/2014 16:04:44,35,36.08121581,24.87098529,1390158284
01/19/2014 16:04:27,10,36.08366303,24.86168356,1390158267
01/19/2014 16:04:25,4,36.07910258,24.87389314,1390158265
01/19/2014 16:04:24,35,36.08208261,24.86950508,1390158264
01/19/2014 16:04:05,4,36.08005976,24.87243366,1390158245
01/19/2014 16:04:04,10,36.08564925,24.86171383,1390158244
01/19/2014 16:04:03,35,36.08334709,24.86817726,1390158243
01/19/2014 16:03:45,4,36.08115732,24.8710626,1390158225
01/19/2014 16:03:43,35,36.08454013,24.86691701,1390158223
01/19/2014 16:03:43,10,36.08696326,24.86086949,1390158223
01/19/2014 16:03:25,4,36.08207369,24.86960994,1390158205
01/19/2014 16:03:23,35,36.08568286,24.86558328,1390158203
01/19/2014 16:03:23,10,36.08775846,24.85964452,1390158203
01/19/2014 16:03:03,4,36.08336466,24.86816891,1390158183
01/19/2014 16:03:03,35,36.0865569,24.86410146,1390158183
01/19/2014 16:03:03,10,36.08785209,24.85792411,1390158183
01/19/2014 16:02:43,4,36.08458237,24.86690449,1390158163
01/19/2014 16:02:42,10,36.08926796,24.85740477,1390158162
01/19/2014 16:02:41,35,36.08764558,24.8624784,1390158161
01/19/2014 16:02:22,4,36.08573965,24.86554473,1390158142
01/19/2014 16:02:22,10,36.08912195,24.8589821,1390158142
01/19/2014 16:02:21,35,36.08850116,24.86098881,1390158141
01/19/2014 16:02:02,4,36.08664869,24.86402284,1390158122
01/19/2014 16:02:01,35,36.08958636,24.86069589,1390158121
01/19/2014 16:02:01,10,36.08961584,24.86066525,1390158121
01/19/2014 16:01:42,4,36.08753338,24.8625286,1390158102
01/19/2014 16:01:21,4,36.08852097,24.86101762,1390158081
01/19/2014 16:01:01,4,36.08954976,24.86066508,1390158061
01/19/2014 15:56:48,34,36.06664256,24.90341397,1390157808
01/19/2014 15:56:28,34,36.06496655,24.90348065,1390157788
01/19/2014 15:56:08,34,36.06322682,24.90386445,1390157768
01/19/2014 15:55:43,34,36.06165362,24.90487786,1390157743
01/19/2014 15:55:23,34,36.06024962,24.90389942,1390157723
01/19/2014 15:55:03,34,36.05947488,24.90500371,1390157703
01/19/2014 15:54:41,34,36.05786413,24.9038767,1390157681
01/19/2014 15:54:28,31,36.07066623,24.89517128,1390157668
01/19/2014 15:54:21,34,36.05646936,24.90282501,1390157661
01/19/2014 15:54:08,31,36.07123273,24.89245943,1390157648
01/19/2014 15:54:01,34,36.0549937,24.90179967,1390157641
01/19/2014 15:53:46,31,36.07172542,24.88920713,1390157626
01/19/2014 15:53:26,31,36.07319149,24.88663708,1390157606
01/19/2014 15:53:06,31,36.07467153,24.88409082,1390157586
01/19/2014 15:52:46,31,36.07611966,24.88144665,1390157566
01/19/2014 15:52:23,31,36.07780696,24.87840515,1390157543
01/19/2014 15:52:02,31,36.07936504,24.87569645,1390157522
01/19/2014 15:51:48,25,36.05974899,24.89405172,1390157508
01/19/2014 15:51:42,31,36.08080873,24.87306777,1390157502
01/19/2014 15:51:27,25,36.06026389,24.89225087,1390157487
01/19/2014 15:51:21,31,36.08257108,24.87050873,1390157481
01/19/2014 15:51:06,25,36.06110422,24.89122109,1390157466
01/19/2014 15:51:01,31,36.08449604,24.86821032,1390157461
01/19/2014 15:50:45,25,36.06220381,24.89061161,1390157445
01/19/2014 15:50:41,31,36.08639787,24.86589277,1390157441
01/19/2014 15:50:25,25,36.06216644,24.88885647,1390157425
01/19/2014 15:50:21,31,36.08818628,24.86347524,1390157421
01/19/2014 15:50:05,25,36.06280217,24.8877251,1390157405
01/19/2014 15:50:01,31,36.08960361,24.8607611,1390157401
01/19/2014 15:49:45,25,36.06362671,24.88657868,1390157385
01/19/2014 15:49:25,25,36.06364404,24.88485654,1390157365
01/19/2014 15:49:05,25,36.0636424,24.88312881,1390157345
01/19/2014 15:48:45,25,36.06454696,24.88223406,1390157325
01/19/2014 15:48:25,25,36.065015,24.88101391,1390157305
01/19/2014 15:48:05,25,36.06552055,24.87980635,1390157285
01/19/2014 15:47:44,25,36.0664906,24.87876363,1390157264
01/19/2014 15:47:24,25,36.06747836,24.87790465,1390157244
01/19/2014 15:47:03,25,36.06832447,24.87685191,1390157223
01/19/2014 15:46:43,25,36.0683675,24.87509148,1390157203
01/19/2014 15:46:23,25,36.06929929,24.8741705,1390157183
01/19/2014 15:46:03,25,36.06952229,24.87244734,1390157163
01/19/2014 15:45:43,25,36.06964885,24.87070147,1390157143
01/19/2014 15:45:23,25,36.06963664,24.86895075,1390157123
01/19/2014 15:45:03,25,36.07071046,24.8681919,1390157103
01/19/2014 15:44:43,25,36.07234297,24.86797593,1390157083
01/19/2014 15:44:23,25,36.07288992,24.8666869,1390157063
01/19/2014 15:44:03,25,36.07373657,24.86574435,1390157043
01/19/2014 15:43:43,25,36.07430538,24.86447358,1390157023
01/19/2014 15:43:23,25,36.07461939,24.86296576,1390157003
01/19/2014 15:43:02,25,36.07525193,24.86171521,1390156982
01/19/2014 15:42:42,25,36.0752682,24.85993043,1390156962
01/19/2014 15:42:22,25,36.07529017,24.85819025,1390156942
01/19/2014 15:42:01,25,36.07526344,24.85630996,1390156921
01/19/2014 15:42:01,16,36.06040821,24.90568582,1390156921
01/19/2014 15:40:07,16,36.05971954,24.90522519,1390156807
01/19/2014 15:39:42,16,36.05790986,24.90395256,1390156782
01/19/2014 15:39:22,16,36.05648814,24.9028576,1390156762
01/19/2014 15:39:01,23,36.05847532,24.90106253,1390156741
01/19/2014 15:39:01,16,36.05493257,24.90179253,1390156741
01/19/2014 15:33:02,23,36.05830628,24.90157086,1390156382
01/19/2014 15:32:42,23,36.05732699,24.90182723,1390156362
01/19/2014 15:32:22,23,36.05587059,24.90086632,1390156342
01/19/2014 15:32:01,28,36.07264387,24.87523756,1390156321
01/19/2014 15:32:01,23,36.05495766,24.9018185,1390156321
01/19/2014 15:28:42,28,36.07333075,24.87446828,1390156122
01/19/2014 15:28:22,28,36.07303362,24.87274895,1390156102
01/19/2014 15:28:01,28,36.07297024,24.87081129,1390156081
01/19/2014 15:27:41,28,36.07355744,24.86882386,1390156061
01/19/2014 15:27:21,28,36.07365947,24.86790361,1390156041
01/19/2014 15:27:01,28,36.07580876,24.86714605,1390156021
01/19/2014 15:26:41,28,36.07657632,24.86793685,1390156001
01/19/2014 15:26:21,28,36.07734255,24.86849083,1390155981
01/19/2014 15:26:01,28,36.07862672,24.86925774,1390155961
01/19/2014 15:25:41,28,36.07987127,24.87014489,1390155941
01/19/2014 15:25:21,28,36.07922282,24.87237771,1390155921
01/19/2014 15:25:01,28,36.08139369,24.87261608,1390155901
01/19/2014 15:25:01,19,36.08783521,24.85626948,1390155901
01/19/2014 15:20:33,19,36.08786287,24.85541122,1390155633
01/19/2014 15:20:13,19,36.0863656,24.85511537,1390155613
01/19/2014 15:19:53,19,36.08460319,24.85507488,1390155593
01/19/2014 15:19:32,19,36.08278702,24.85513155,1390155572
01/19/2014 15:19:11,19,36.08093975,24.85494067,1390155551
01/19/2014 15:18:49,19,36.07911602,24.85493412,1390155529
01/19/2014 15:18:29,19,36.07737589,24.85505658,1390155509
01/19/2014 15:18:09,19,36.07559137,24.85507256,1390155489
01/19/2014 15:17:48,19,36.07436682,24.85568984,1390155468
01/19/2014 15:17:25,19,36.07297094,24.85634456,1390155445
01/19/2014 15:17:05,19,36.07127117,24.85630638,1390155425
01/19/2014 15:16:45,19,36.06949468,24.85638937,1390155405
01/19/2014 15:16:25,19,36.06776153,24.8564047,1390155385
01/19/2014 15:16:05,19,36.06605033,24.85637707,1390155365
01/19/2014 15:15:41,19,36.06393183,24.85644058,1390155341
01/19/2014 15:15:21,19,36.06219781,24.85646212,1390155321
01/19/2014 15:15:01,30,36.05845042,24.90101738,1390155301
01/19/2014 15:15:01,19,36.06041988,24.85656085,1390155301
01/19/2014 14:32:57,30,36.05878953,24.90024305,1390152777
01/19/2014 14:32:37,30,36.0592446,24.89860942,1390152757
01/19/2014 14:32:17,30,36.05984034,24.89692579,1390152737
01/19/2014 14:32:11,27,36.06856555,24.88432893,1390152731
01/19/2014 14:31:57,30,36.06044237,24.89529387,1390152717
01/19/2014 14:31:51,27,36.06674242,24.88427889,1390152711
01/19/2014 14:31:36,30,36.06094871,24.89354091,1390152696
01/19/2014 14:31:28,27,36.06639501,24.88597198,1390152688
01/19/2014 14:31:16,30,36.061725,24.89223508,1390152676
01/19/2014 14:31:06,27,36.06467009,24.88605712,1390152666
01/19/2014 14:30:55,30,36.06221736,24.89106251,1390152655
01/19/2014 14:30:46,27,36.06370833,24.88702026,1390152646
01/19/2014 14:30:34,30,36.06212445,24.88919619,1390152634
01/19/2014 14:30:25,27,36.06236934,24.88770004,1390152625
01/19/2014 14:30:11,30,36.0622027,24.88720876,1390152611
01/19/2014 14:30:05,27,36.06213165,24.88929005,1390152605
01/19/2014 14:29:50,30,36.0622004,24.88537571,1390152590
01/19/2014 14:29:45,27,36.06113834,24.88979003,1390152585
01/19/2014 14:29:30,30,36.06226125,24.88357289,1390152570
01/19/2014 14:29:25,27,36.05984718,24.89030197,1390152565
01/19/2014 14:29:10,30,36.06214173,24.88185385,1390152550
01/19/2014 14:29:05,27,36.05875511,24.89100086,1390152545
01/19/2014 14:28:50,30,36.06204719,24.88012363,1390152530
01/19/2014 14:28:43,27,36.05795139,24.8921775,1390152523
01/19/2014 14:28:30,30,36.06202637,24.87834965,1390152510
01/19/2014 14:28:23,27,36.05671325,24.89307541,1390152503
01/19/2014 14:28:10,30,36.06206981,24.87661466,1390152490
01/19/2014 14:28:03,27,36.05618542,24.89466638,1390152483
01/19/2014 14:27:48,30,36.06205647,24.87468301,1390152468
01/19/2014 14:27:41,27,36.05557032,24.8964664,1390152461
01/19/2014 14:27:28,30,36.06207504,24.87298803,1390152448
01/19/2014 14:27:21,27,36.05503004,24.89813335,1390152441
01/19/2014 14:27:08,30,36.0620482,24.87121858,1390152428
01/19/2014 14:27:01,27,36.05448569,24.89990661,1390152421
01/19/2014 14:26:45,30,36.06202513,24.86918472,1390152405
01/19/2014 14:26:25,30,36.06203259,24.86750664,1390152385
01/19/2014 14:26:03,30,36.06208652,24.86553231,1390152363
01/19/2014 14:25:43,30,36.06197059,24.86378682,1390152343
01/19/2014 14:25:23,30,36.06193107,24.86208761,1390152323
01/19/2014 14:25:03,30,36.06194416,24.8603542,1390152303
01/19/2014 14:24:43,30,36.06198412,24.85859428,1390152283
01/19/2014 14:24:22,30,36.06201513,24.85678529,1390152262
01/19/2014 14:24:02,30,36.06209889,24.85500737,1390152242
01/19/2014 14:23:42,30,36.06210743,24.85323112,1390152222
01/19/2014 14:23:21,30,36.0620241,24.85140932,1390152201
01/19/2014 14:23:01,30,36.0634671,24.85098204,1390152181
01/19/2014 14:23:01,17,36.06243877,24.89885144,1390152181
01/19/2014 14:15:26,17,36.06196893,24.89842106,1390151726
01/19/2014 14:15:06,17,36.06062801,24.8973347,1390151706
01/19/2014 14:14:46,17,36.05922003,24.89638203,1390151686
01/19/2014 14:14:21,17,36.05744517,24.8951034,1390151661
01/19/2014 14:14:01,17,36.05596894,24.89410878,1390151641
01/19/2014 14:13:41,17,36.05458105,24.89305303,1390151621
01/19/2014 14:13:21,17,36.05358635,24.89212085,1390151601
01/19/2014 14:13:01,17,36.05336185,24.89068639,1390151581
01/19/2014 14:12:41,17,36.05336382,24.88895668,1390151561
01/19/2014 14:12:21,17,36.05333544,24.88720353,1390151541
01/19/2014 14:12:01,17,36.05277038,24.88593612,1390151521
01/19/2014 14:11:54,26,36.07226402,24.88404934,1390151514
01/19/2014 14:11:41,17,36.05276517,24.8842073,1390151501
01/19/2014 14:11:34,26,36.07052466,24.88414038,1390151494
01/19/2014 14:11:21,17,36.05283544,24.88244043,1390151481
01/19/2014 14:11:14,26,36.06880251,24.88423199,1390151474
01/19/2014 14:11:01,17,36.05227026,24.88108093,1390151461
01/19/2014 14:10:54,26,36.06705195,24.88433396,1390151454
01/19/2014 14:10:41,17,36.05194996,24.87959685,1390151441
01/19/2014 14:10:29,26,36.06640381,24.88593391,1390151429
01/19/2014 14:10:21,17,36.05192833,24.87783261,1390151421
01/19/2014 14:10:08,26,36.06461482,24.88588252,1390151408
01/19/2014 14:10:01,17,36.05195449,24.87611738,1390151401
01/19/2014 14:09:48,26,36.06397338,24.88700887,1390151388
01/19/2014 14:09:41,17,36.05194466,24.87435363,1390151381
01/19/2014 14:09:27,26,36.06257417,24.88774216,1390151367
01/19/2014 14:09:21,17,36.05195837,24.87263184,1390151361
01/19/2014 14:09:07,26,36.06213477,24.88911696,1390151347
01/19/2014 14:09:01,17,36.05197575,24.87079333,1390151341
01/19/2014 14:08:47,26,36.06122939,24.88978777,1390151327
01/19/2014 14:08:26,26,36.05980719,24.89022938,1390151306
01/19/2014 14:08:06,26,36.05880392,24.89101964,1390151286
01/19/2014 14:07:44,26,36.05802959,24.8922189,1390151264
01/19/2014 14:07:24,26,36.05677886,24.89297841,1390151244
01/19/2014 14:07:03,26,36.05614683,24.89471183,1390151223
01/19/2014 14:06:42,26,36.05554283,24.89640602,1390151202
01/19/2014 14:06:21,26,36.05506001,24.89814573,1390151181
01/19/2014 14:06:01,26,36.0544621,24.89994916,1390151161
01/19/2014 14:06:01,24,36.06247981,24.89877636,1390151161
01/19/2014 13:58:24,24,36.06202045,24.89842999,1390150704
01/19/2014 13:58:02,24,36.06113589,24.89946388,1390150682
01/19/2014 13:57:42,24,36.06011909,24.89969829,1390150662
01/19/2014 13:57:22,24,36.05902368,24.89963529,1390150642
01/19/2014 13:57:02,24,36.05839243,24.90130567,1390150622
01/19/2014 13:56:42,24,36.05756621,24.90191602,1390150602
01/19/2014 13:56:22,24,36.05611421,24.90096715,1390150582
01/19/2014 13:56:01,24,36.05443321,24.8998697,1390150561
01/19/2014 13:56:01,23,36.05495641,24.90176782,1390150561
01/19/2014 13:35:28,23,36.05502203,24.90176512,1390149328
01/19/2014 13:35:08,23,36.05502505,24.90024745,1390149308
01/19/2014 13:34:47,23,36.05369983,24.8991608,1390149287
01/19/2014 13:34:25,23,36.05358221,24.89753118,1390149265
01/19/2014 13:34:21,25,36.07525976,24.85713423,1390149261
01/19/2014 13:34:04,23,36.05355404,24.89591623,1390149244
01/19/2014 13:34:01,25,36.0766706,24.85763185,1390149241
01/19/2014 13:33:44,23,36.05293378,24.89465525,1390149224
01/19/2014 13:33:23,23,36.05248043,24.89318177,1390149203
01/19/2014 13:33:02,23,36.05204637,24.89169696,1390149182
01/19/2014 13:32:41,23,36.05203945,24.88984611,1390149161
01/19/2014 13:32:21,23,36.05202934,24.88811667,1390149141
01/19/2014 13:32:01,23,36.05185819,24.88656024,1390149121
01/19/2014 13:31:41,23,36.05195495,24.88483187,1390149101
01/19/2014 13:31:21,23,36.0519407,24.88307919,1390149081
01/19/2014 13:31:01,23,36.05192646,24.88132718,1390149061
01/19/2014 13:30:41,23,36.05193429,24.87959193,1390149041
01/19/2014 13:30:21,23,36.05193488,24.87784757,1390149021
01/19/2014 13:30:01,23,36.05194798,24.87610584,1390149001
01/19/2014 13:29:41,23,36.05193497,24.87437647,1390148981
01/19/2014 13:29:21,23,36.05191455,24.87262815,1390148961
01/19/2014 13:29:01,34,36.05494562,24.90184403,1390148941
01/19/2014 13:29:01,23,36.05196196,24.87077341,1390148941
01/19/2014 13:26:23,34,36.05506847,24.90141016,1390148783
01/19/2014 13:26:01,34,36.05446166,24.89992696,1390148761
01/19/2014 13:26:01,30,36.06343222,24.85097602,1390148761
01/19/2014 13:19:54,30,36.0624185,24.85101027,1390148394
01/19/2014 13:19:34,30,36.06204596,24.85236813,1390148374
01/19/2014 13:19:14,30,36.06206189,24.8541553,1390148354
01/19/2014 13:19:11,31,36.08853314,24.86280808,1390148351
01/19/2014 13:18:54,30,36.06207747,24.85586031,1390148334
01/19/2014 13:18:51,31,36.08692849,24.86525884,1390148331
01/19/2014 13:18:33,30,36.06207056,24.85768208,1390148313
01/19/2014 13:18:31,31,36.08500013,24.86758271,1390148311
01/19/2014 13:18:13,30,36.06194636,24.85942166,1390148293
01/19/2014 13:18:11,31,36.08308948,24.86986905,1390148291
01/19/2014 13:17:53,30,36.06200481,24.86123746,1390148273
01/19/2014 13:17:50,31,36.08121142,24.8723483,1390148270
01/19/2014 13:17:32,30,36.06192091,24.86304172,1390148252
01/19/2014 13:17:30,31,36.07972567,24.87498476,1390148250
01/19/2014 13:17:12,30,36.06204054,24.86479442,1390148232
01/19/2014 13:17:10,31,36.07825279,24.87757287,1390148230
01/19/2014 13:16:52,30,36.06206988,24.8664735,1390148212
01/19/2014 13:16:49,31,36.07671379,24.88033281,1390148209
01/19/2014 13:16:32,30,36.06205642,24.86826618,1390148192
